
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 7.80000,-479.16945,-0.00000,9848.13427,-0.00000, 4.15821,-0.00000,487.47867, 4.79540, 0.00000, 0.00000, 1.09662, 0.00000,2081.42090,-2.25196, 0.20939,-0.01190,-9.96037, 8.58575,16683.16589,-2.67494,-0.00000,-0.00000,
 7.90000,-480.34363,-0.00000,9847.61751,-0.00000, 4.26736,-0.00000,489.04572, 4.81383, 0.00000, 0.00000, 1.08614, 0.00000,2081.43847,-2.25196, 0.21918,-0.01044,-8.57954, 8.61496,15116.11576,-2.67526,-0.00000,-0.00000,
 8.00000,-481.35919,-0.00000,9847.18159, 0.00000, 4.37538,-0.00000,490.64637, 4.82739,-0.00000, 0.00000, 1.07415, 0.00000,2081.44693,-2.25196, 0.22811,-0.00896,-7.16973, 8.63961,13515.46252,-2.67454,-0.00000,-0.00000,
 8.10000,-482.21417,-0.00000,9846.82955, 0.00000, 4.48214, 0.00000,492.25289, 4.83646,-0.00000, 0.00000, 1.06083, 0.00000,2081.44708,-2.25196, 0.23615,-0.00746,-5.75534, 8.65951,11908.94343,-2.67288,-0.00000,-0.00000,
 8.20000,-482.90926,-0.00000,9846.56398, 0.00000, 4.58751, 0.00000,493.84014, 4.84143,-0.00000, 0.00000, 1.04641, 0.00000,2081.43973,-2.25196, 0.24327,-0.00599,-4.35849, 8.67453,10321.69755,-2.67039,-0.00000,-0.00000,
 8.30000,-483.44753,-0.00000,9846.38702, 0.00000, 4.69139, 0.00000,495.38570, 4.84271,-0.00000, 0.00000, 1.03105, 0.00000,2081.42576,-2.25196, 0.24948,-0.00456,-2.99888, 8.68453,8776.13954,-2.66718,-0.00000,-0.00000,
 8.40000,-483.83416,-0.00000,9846.30038, 0.00000, 4.79370, 0.00000,496.86995, 4.84070,-0.00000, 0.00000, 1.01494, 0.00000,2081.40603,-2.25196, 0.25477,-0.00318,-1.69378, 8.68943,7291.88658,-2.66334,-0.00000,-0.00000,
 8.50000,-484.07615,-0.00000,9846.30536, 0.00000, 4.89436, 0.00000,498.27610, 4.83577,-0.00000, 0.00000, 0.99822, 0.00000,2081.38142,-2.25196, 0.25915,-0.00187,-0.45795, 8.68915,5885.73418,-2.65896,-0.00000,-0.00000,
 8.60000,-484.18202,-0.00000,9846.40288, 0.00000, 4.99333, 0.00000,499.59016, 4.82832,-0.00000, 0.00000, 0.98106, 0.00000,2081.35279,-2.25196, 0.26266,-0.00065, 0.69630, 8.68363,4571.67669,-2.65415,-0.00000,-0.00000,
 8.70000,-484.16156,-0.00000,9846.59348, 0.00000, 5.09056, 0.00000,500.80087, 4.81870,-0.00000, 0.00000, 0.96357, 0.00000,2081.32100,-2.25196, 0.26531, 0.00047, 1.75908, 8.67286,3360.96786,-2.64897,-0.00000,-0.00000,
